l,/,1,0,0
k,g,/,1,0,0
k,g,/,h
21.977037246711266,18.59257351071773,5.570335023811042,0.40442654956198354
21.96684649595302,18.583952135576254,5.60306156887625,0.4041474271199565
21.956626752616565,18.57530623271361,5.635747911005319,0.4038674420865982
21.946377995778708,18.566635784428787,5.668393904986117,0.40358659409420417
21.936100200545447,18.557940769661446,5.7009994044400045,0.4033048827500405
21.925793338041913,18.549221163983457,5.7335642617872935,0.40302230763494085
21.9154573754022,18.540476939590263,5.766088328212579,0.4027388683019483
21.905092275759262,18.531708065292335,5.798571453629978,0.4024545642750038
21.89469799823486,18.52291450650669,5.831013486648311,0.40216939504768284
20.209641453003137,17.097356669240654,5.41473285714852,0.37113035727792726
20.205915493581777,17.094204507570183,5.446213556111865,0.370974227131278
20.202157760609047,17.091025465475255,5.477673661684824,0.37081715858920905
20.1983683167858,17.087819596000784,5.509113037750657,0.37065915289803847
20.194547223355634,17.084586950958865,5.540531548195964,0.3705002113107549
20.190694540097255,17.081327580922277,5.571929056896851,0.3703403350860649
20.18681032531721,17.07804153521836,5.603305427705147,0.370179525487476
20.182894635843084,17.074728861923248,5.634660524434675,0.3700177837824155
20.17894752701711,17.071389607856474,5.665994210847567,0.3698551112413833
20.174969052690237,17.06802381857594,5.697306350640651,0.3696915091371382
20.170959265216464,17.064631538373128,5.72859680743186,0.3695269787439142
20.166918215447637,17.0612128102687,5.759865444746715,0.3693615213366682
20.162845952728517,17.057767676008325,5.791112126004826,0.36919513819035465
20.158742524892205,17.054296176058806,5.822336714506475,0.3690278305792299
20.154607978255854,17.050798349604452,5.853539073419208,0.36885959977618094
20.150442357616633,17.04727423454367,5.884719065764474,0.36869044705207976
20.146245706248088,17.04372386748588,5.915876554404349,0.36852037367516455
20.14201806589657,17.040147283748496,5.947011402028224,0.3683493809104393
20.13775947677807,17.036544517354244,5.978123471139603,0.3681774700191006
20.133469977575217,17.032915601028634,6.0092126240429,0.3680046422579833
20.129149605434492,17.02926056619758,6.040278722830279,0.36783089887902637
20.124798395963623,17.025579442985226,6.071321629368527,0.36765624112876
20.12041638322926,17.021872260211953,6.102341205285982,0.36748067024781106
20.1160035997547,17.018139045392473,6.133337311959444,0.3673041874704251
20.11156007651793,17.014379824734167,6.164309810501185,0.3671267940240093
20.107085842949704,17.01059462313545,6.195258561745927,0.36694849112868866
20.102580926931836,17.006783464184334,6.226183426237879,0.36676927999687925
20.098045354795623,17.002946370157098,6.257084264217806,0.36658916183287904
20.093479151320405,16.999083362017064,6.287960935610106,0.3664081378324698
20.088882339732226,16.99519445941346,6.31881330000992,0.3662262091825362
20.084254941702625,16.99127968068042,6.349641216670267,0.36604337706069706
20.07959697734756,16.987339042836034,6.380444544489208,0.36585964263495074
20.074908465226365,16.983372561581504,6.41122314199701,0.3656750070633319
20.070189422340885,16.979380251300388,6.441976867343359,0.3654894714935814
20.06543986413464,16.975362125057902,6.472705578284571,0.3653030370628276
20.060659804492047,16.971318194600272,6.503409132170816,0.36511570489727735
20.055849255737794,16.967248470354175,6.5340873859333835,0.36492747611192067
20.05100822863622,16.963152961426243,6.564740196071947,0.3647383518102433
20.046136732390785,16.959031675602603,6.5953674186418425,0.3645483330839495
20.041234774643527,16.954884619348423,6.625968909241354,0.36435742101269536
20.036302361474704,16.9507117978076,6.656544522999034,0.3641656166638302
20.03133949740235,16.946513214802387,6.6870941145610105,0.3639729210921474
20.02634618538192,16.942288872833107,6.717617538078315,0.3637793353396431
20.02132242680602,16.938038773077892,6.748114647194221,0.36358486043528376
20.016268221504017,16.933762915392396,6.778585295031565,0.36338949739478
20.011183567741906,16.92946129830965,6.80902933418013,0.36319324722037055
20.00606846222198,16.925133919039794,6.839446616683968,0.36299611090061046
20.000922900082625,16.9207807734699,6.869836994028767,0.3627980894101681
19.995746874898124,16.916401856163812,6.900200317129206,0.3625991837096274
19.990540378678457,16.911997160361974,6.930536436316323,0.3623993947452983
19.98530340186909,16.907566677981247,6.960845201324867,0.3621987234490318
19.980035933350816,16.90311039961479,6.991126461280662,0.3619971707380407
19.974737960439516,16.89862831453183,7.02138006468796,0.3617947375147271
19.96940946888604,16.89412041067759,7.051605859416811,0.3615914246665154
19.96405044287592,16.889586674673026,7.081803692690384,0.3613872330656879
19.958660865029213,16.885027091814713,7.1119734110723405,0.36118216356922916
19.953240716400277,16.880441646074633,7.1421148604541616,0.3609762170186725
19.947789976477527,16.875830320099986,7.172227886042477,0.3607693942399521
19.94230862318314,16.871193095212938,7.202312332346386,0.3605616960432583
19.936796632872852,16.86652995141043,7.232368043164776,0.3603531232228995
19.93125398033558,16.8618408673639,7.262394861573614,0.3601436765571652
17.820771294916565,15.076372515499413,6.52203875020503,0.321910711577025
17.819950179911206,15.07567785220488,6.550382026783004,0.3217975105789189
17.819117063733767,15.074973035918767,6.578718232874932,0.3216837634008959
17.8182719538209,15.074258072932482,6.60704731336629,0.32156947082588827
17.81741485707385,15.073532969084477,6.635369212990968,0.3214546336354254
17.816545779858036,15.072797729759898,6.663683876326832,0.32133925260951374
17.815664728002606,15.072052359890204,6.691991247791232,0.3212233285265161
17.814771706800094,15.07129686395288,6.720291271636571,0.3211068621630387
17.813866721006054,15.070531245971122,6.748583891945849,0.3209898542938187
17.812949774838827,15.069755509513648,6.7768690526282676,0.3208723056916182
17.812020871979243,15.068969657694439,6.805146697414788,0.32075421712711816
17.81108001557046,15.068173693172609,6.833416769853758,0.32063558936881925
17.810127208217725,15.067367618152195,6.861679213306489,0.3205164231829416
17.80916245198827,15.066551434382077,6.889933970942903,0.32039671933333147
17.808185748411216,15.065725143155888,6.918180985737162,0.32027647858136926
17.80719709847742,15.064888745311897,6.946420200463294,0.320155701685879
17.80619650263949,15.06404224123301,6.974651557690861,0.3200343894030429
17.80518396081174,15.06318563084673,7.002874999780624,0.31991254248631795
17.804159472370163,15.062318913625157,7.031090468880201,0.3197901616863535
17.803123036152485,15.061442088585002,7.059297906919767,0.31966724775091326
17.80207465045821,15.060555154287645,7.087497255607742,0.3195438014247996
17.801014313048668,15.059658108839173,7.1156884564264855,0.3194198234497782
17.79994202114712,15.058750949890465,7.143871450628013,0.3192953145645072
17.79885777143888,15.05783367463729,7.172046179229717,0.3191702755044679
17.797761560071425,15.056906279820426,7.200212583010102,0.31904470700189724
17.796653382654565,15.055968761725762,7.228370602504513,0.31891860978572234
17.795533234260603,15.05502111618447,7.25652017800089,0.31879198458149766
17.79440110942449,15.054063338573119,7.284661249535506,0.31866483211134283
17.79325700214405,15.053095423813865,7.31279375688875,0.3185371530938842
17.792100905880215,15.052117366374661,7.340917639580896,0.3184089482441972
17.79093281355719,15.051129160269383,7.369032836867863,0.31828021827374964
17.78975271756272,15.050130799058062,7.39713928773701,0.3181509638903482
17.78856060974837,15.04912227584712,7.425236930902942,0.31802118579808636
17.78735648142972,15.04810358328954,7.453325704803281,0.31789088469729243
17.786140323386707,15.047074713585154,7.481405547594511,0.31776006128448203
17.78491212586386,15.046035658480823,7.509476397147751,0.3176287162523085
17.783671878570583,15.044986409270713,7.537538191044598,0.3174968502895174
17.782419570681483,15.043926956796534,7.565590866572948,0.3173644640809023
17.78115519083666,15.042857291447815,7.593634360722827,0.31723155830726024
17.779878727142027,15.041777403162154,7.621668610182233,0.31709813364535033
17.778590167169597,15.040687281425479,7.649693551332967,0.3169641907678524
17.777289497957867,15.039586915272356,7.677709120246505,0.31682973034332845
17.775976706012077,15.038476293286218,7.705715252679828,0.31669475303618283
17.774651777304587,15.03735540359968,7.733711884071285,0.3165592595066261
17.77331469727521,15.036224233894828,7.761698949536479,0.316423250410639
17.77196545083154,15.035082771403482,7.789676383864113,0.3162867263999372
17.770604022349293,15.0339310029075,7.817644121511869,0.31614968812193767
16.47437109605955,13.937317947266378,7.273886236678292,0.2929840565413641
16.474371096059546,13.937317947266376,7.273886236678321,0.29298405654136395
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
29.32387856465965,24.808001265702064,5.110448260734624,0.3634207740210567
29.30895822824792,24.79537866109774,5.1822341401694265,0.3631682470531078
29.293725152875737,24.782491479332872,5.253888193618567,0.36291145379925055
29.27818114164505,24.76934124583171,5.325408367853815,0.36265040644109847
29.26232796499862,24.75592945838883,5.396792621928763,0.36238511756749225
29.246167359232164,24.74225758591041,5.468038926486198,0.36211560010367966
29.229701025171018,24.72832706729468,5.539145263074006,0.3618418672467637
29.21293062699312,24.714139310436178,5.610109623469009,0.3615639324067983
25.594628521762793,21.65305572941132,4.980202817764601,0.31671868533809006
25.59040373190065,21.64948155718795,5.044329202824788,0.31660386614570213
25.58602139820272,21.6457741028795,5.1084026882795595,0.3164866418189026
25.581482312554815,21.64193403642137,5.172422234704704,0.31636701646382054
25.576787263791402,21.637962025167525,5.236386810090537,0.3162449945608758
25.571937036769334,21.633858733106855,5.3002953896111755,0.31612058092942363
25.56693241152214,21.62962482014773,5.364146955396632,0.3159937806951308
25.561774162487563,21.62526094146448,5.4279404963075795,0.31586459925984584
25.556463057802173,21.620767746900636,5.4916750077127565,0.315733042273756
25.550999858657118,21.61614588042392,5.5553494912689425,0.3155991156096392
25.54538531870966,21.61139597962837,5.618962954703371,0.31546282533903536
25.539620183546067,21.606518675279972,5.682514411598627,0.31532417771018517
25.533705190191057,21.601514590901633,5.746002881179829,0.31518317912758875
25.527641066660347,21.596384342394654,5.809427388104156,0.31503983613305586
25.521428531552218,21.591128537693177,5.872786962252539,0.31489415538812965
25.515068293675345,21.58574777644934,5.9360806385235625,0.3147461436577757
25.508561051709464,21.580242649746207,5.999307456629438,0.3145958077952371
25.501907493896425,21.574613739836376,6.062466460894014,0.3144431547279658
25.49510829775908,21.568861619904183,6.125556700052781,0.3142881914445483
25.488164129845643,21.562986853849413,6.188577227054774,0.3141309249825484
25.481075645497633,21.556989996090998,6.251527098866381,0.313971362417202
25.473843488639265,21.550871591388816,6.314405376276916,0.31380951085089404
25.466468291586718,21.544632174682363,6.3772111237059725,0.31364537740336557
25.458950674875624,21.538272270944777,6.439943409012482,0.3134789692025939
25.451291247105264,21.531792395051053,6.502601303305412,0.31331029337629784
25.443490604798153,21.525193051659237,6.565183880756063,0.31313935704402196
25.435549332273784,21.51847473510362,6.62769021841191,0.31296616730975857
25.4274680015354,21.511637929298946,6.690119396011968,0.31279073125507073
25.41924717216861,21.504683107654643,6.752470495803554,0.3126130559326756
25.410887391251094,21.497610732998425,6.814742602360497,0.3124331483604627
22.054887746217812,18.658435033300268,5.9706992106560834,0.2711028889231341
22.05367783952333,18.657411452236737,6.026343899072464,0.27102010689356887
22.052403483733627,18.656333347238647,6.081964671199797,0.2709360394887717
22.0510649374391,18.655200937073477,6.137561108297173,0.27085068957530417
22.049662456620936,18.65401443830131,6.1931327935160345,0.27076406006657344
22.04819629455147,18.652774065190542,6.248679311838831,0.2706761539185927
22.04666670170158,18.651480029639536,6.304200250018162,0.2705869741259877
22.04507392565459,18.650132541103783,6.359695196516391,0.27049652371823224
22.043418211026403,18.648731806528335,6.415163741445748,0.27040480575610004
22.041699799391388,18.647278030285115,6.470605476508935,0.2703118233283205
22.039918929213496,18.645771414114616,6.526019994940118,0.2702175795484208
22.0380758357826,18.64421215707208,6.581406891446445,0.2701220775517508
22.03617075115537,18.642600455477442,6.636765762149971,0.27002532049267164
22.03420390410059,18.6409365028691,6.692096204530009,0.2699273115419035
22.032175520048618,18.63922048996113,6.747397817365933,0.2698280538840216
22.030085821044633,18.63745260460376,6.8026702006803745,0.2697275507150898
22.027935025705553,18.635633031746895,6.857912955682862,0.2696258052404277
22.02572334918023,18.633761953406474,6.9131256847138065,0.26952282067249755
22.023451003112918,18.63183954863353,6.968307991188943,0.269418600228911
22.021118195609596,18.629865993485716,7.02345947954412,0.26931314713054205
22.01872513120709,18.6278414610012,7.078579755180461,0.26920646459974495
22.01627201084486,18.625766121174752,7.133668424409936,0.26909855585866876
22.01375903183907,18.62364014093585,7.188725094401245,0.2689894241276629
22.01118638785909,18.62146368412879,7.243749373126106,0.2688790726237708
22.00855426890604,18.619236911494507,7.298740869305854,0.26876750455930326
22.00586286129332,18.616959980654148,7.353699192358396,0.2686547231404898
22.003112347629106,18.614633046094223,7.408623952345509,0.2685407315662035
22.000302906800442,18.612256259153174,7.463514759920431,0.26842553302675237
21.997434713959162,18.60982976800945,7.518371226275827,0.26830913070273865
21.994507940509177,18.60735371767076,7.5731929630920085,0.26819152776397653
21.991522754095307,18.60482824996463,7.627979582485507,0.26807272736847065
21.988479318593402,18.60225350353002,7.682730696957907,0.2679527326614471
21.985377794101762,18.59962961381009,7.737445919345007,0.26783154677443816
21.982218336933684,18.596956713045895,7.79212486276624,0.26770917282441525
21.97900109961121,18.59423493027108,7.846767140574408,0.26758561391296937
21.97572623085972,18.591464391307323,7.901372366305624,0.2674608731255337
21.972393875603704,18.588645218760732,7.955940153629605,0.26733495353065
21.96900417496326,18.585777532018916,8.010470116300166,0.26720785817927406
20.212220608343326,17.099538634658455,7.42119976744178,0.24576073940379276
20.21177195250365,17.099159071818086,7.472332514384516,0.2456753715984018
20.211293322755775,17.098754151051384,7.5234518264626224,0.24558918062598156
20.210784808967947,17.098323948386884,7.574557509135401,0.24550216844864026
20.210246499143718,17.097868538275584,7.625649368070923,0.24541433702713766
20.209678479414347,17.097387993584537,7.676727209119471,0.24532568832031737
20.20908083403175,17.09688238559086,7.727790838287081,0.24523622428456365
20.208453645362233,17.09635178397645,7.778840061709297,0.24514594687328609
20.20779699388081,17.095796256823164,7.829874685625023,0.24505485803642763
20.20711095816609,17.095215870608513,7.880894516350538,0.24496295971999596
20.206395614895733,17.09461069020179,7.931899360253645,0.24487025386561714
20.205651038842422,17.09398077886069,7.9828890237279575,0.24477674241011038
20.20487730287039,17.09332619822835,8.03386331316734,0.24468242728508313
20.204074477932284,17.09264700833071,8.084822034940442,0.24458731041654472
20.203242633066644,17.09194326757438,8.135764995365422,0.24449139372453904
20.202381835395666,17.091215032744735,8.186692000684744,0.24439467912279417
20.201492150123357,17.09046235900436,8.237602857040118,0.24429716851838829
20.20057364053418,17.089685299891915,8.288497370447597,0.24419886381143216
20.199626367991964,17.0888839073212,8.339375346772764,0.24409976689476673
20.198650391939083,17.088058231580465,8.390236591706026,0.24399987965367384
20.197645769896102,17.087208321332103,8.441080910738078,0.2438992039656026
20.196612557461602,17.086334223612514,8.491908109135439,0.24379774169990753
20.195550808312248,17.085435983832163,8.542717991916101,0.2436954947175992
20.1944605742033,17.084513645775992,8.593510363825322,0.24359246487110842
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
18.850776641412885,15.9477570386353,2.1178621347307676,0.4561220760704002
18.831502400728166,15.931451031016028,2.1380007283623508,0.45558910653772766
18.812292149237912,15.915199158255273,2.1581010058594146,0.45505793067256917
18.79314556022657,15.899001143951677,2.178163156721379,0.4545285234836642
18.774062313103187,15.882856716885296,2.1981873696169245,0.4540008608648749
18.755042093132086,15.866765610789745,2.2181738323884055,0.45347491955132424
18.736084591179498,15.850727564137856,2.2381227320562647,0.4529506770781592
18.717189503474852,15.834742319939725,2.258034254823404,0.4524281117417465
18.69835653138589,15.818809625552463,2.277908586079554,0.4519072025631457
18.67958538120651,15.802929232500707,2.297745910405602,0.4513879292536942
18.660875763956636,15.787100896307313,2.3175464115779127,0.4508702721825727
18.64222739519323,15.771324376333473,2.33731027257262,0.4503542123462129
18.623639994831734,15.755599435627646,2.3570376755698947,0.44983973133942723
18.605113286977296,15.739925840782792,2.3767288019582007,0.449326811328152
18.586646999765044,15.724303361801226,2.396383832338506,0.44881543502369264
18.56824086520903,15.70873177196684,2.4160029465284985,0.4483055856583842
18.549894619059014,15.693210847723925,2.435586323566752,0.4477972469625662
18.531608000664914,15.677740368562517,2.4551341417168886,0.4472904031428002
19.445558350351533,16.450942364397395,2.5992488935747873,0.4692813624493644
19.434124528337854,16.441269350973823,2.620738334545226,0.4689366600717674
19.42272704273573,16.431627078154428,2.64220563416723,0.4685928115862077
19.41136575882476,16.422015431965747,2.6636509030648425,0.4682498053590157
19.40004054430825,16.41243430048478,2.6850742515593082,0.4679076301278655
19.388751269217416,16.402883573757933,2.7064757896700566,0.4675662749860398
19.3774978058205,16.39336314372414,2.7278556271156953,0.46722572936749673
19.366280028536348,16.38387290414175,2.7492138733149836,0.46688598303268214
19.355097813852332,16.374412750519074,2.770550637387825,0.46654702605505405
19.343951040246296,16.364982580048366,2.7918660281562486,0.46620884880827196
19.332839588112197,16.35558229154292,2.8131601541453795,0.46587144195401153
19.321763339689504,16.34621178537732,2.834433123584425,0.46553479643037654
19.310722178995807,16.336870963430453,2.8556850444076405,0.4651989034408659
19.299715991762785,16.327559729031314,2.876916024255315,0.46486375444387257
19.28874466537501,16.31827798690726,2.8981261704747263,0.46452934114267685
19.277808088811785,16.30902564313477,2.919315590121121,0.4641956554759146
19.266906152591528,16.29980260509243,2.9404843899586717,0.46386268960848837
19.256038748718808,16.29060878141611,2.9616326764614462,0.46353043592290244
19.245205770633735,16.28144408195614,2.9827605558143615,0.46319888701099415
19.23440711316367,16.272308417736465,3.0038681339141484,0.4628680356660447
19.22364267247704,16.263201700915577,3.024955516370294,0.4625378748752454
19.212912346039342,16.254123844749284,3.046022808506012,0.4622083978125062
19.20221603257088,16.245074763554964,3.067070115359174,0.46187959783158106
19.191553632006556,16.236054372677547,3.0880975416832657,0.4615514684595007
19.180925045457265,16.227062588456846,3.1091051919483284,0.46122400339029374
19.170330175173024,16.218099328196377,3.1300931703418975,0.4608971964789807
19.159768924507638,16.209164510133462,3.151061580769941,0.4605710417358299
19.149241197884884,16.20025805341061,3.172010526857794,0.4602455333208595
19.138746900766133,16.19137987804815,3.192940111951091,0.45992066553857464
19.128285939619268,16.1825299049179,3.213850439116691,0.4595964328329278
19.117858221888962,16.173708055718063,3.2347416111436083,0.459272829782492
19.107463655968104,16.164914252949014,3.2556137305439274,0.45894985109583397
19.09710215117045,16.1561484198902,3.2764668995537285,0.45862749160708216
19.086773617704367,16.147410480577893,3.2973012201340017,0.45830574627167514
19.07647796664757,16.138700359783844,3.3181167939715537,0.4579846101622849
19.066215109922997,16.130017982994854,3.338913722479931,0.4576640784649073
19.055984960275474,16.12136327639305,3.359692106800307,0.45734414647510724
19.045787431249465,16.112736166837045,3.380452047802408,0.4570248095944186
19.035622437167547,16.104136581843743,3.401193646085394,0.4567060633268841
19.02548989310979,16.09556444957088,3.421917001978765,0.45638790327573353
19.01538971489393,16.087019698800265,3.442622215543252,0.45607032514019324
19.005321819056288,16.07850225892162,3.463309386571712,0.45575332471241964
18.995286122833377,16.070012059917037,3.4839786145900087,0.45543689787455066
18.98528254414426,16.061549032346043,3.5046299988579017,0.45512104059587327
18.9753110015735,16.05311310733118,3.5252636383699216,0.45480574893009645
18.965371414354827,16.044704216544183,3.545879631856259,0.454491019012732
18.95546370235531,16.03632229219259,3.566478077783627,0.4541768470585693
18.945587786060152,16.027967267006886,3.587059074356136,0.45386322935924933
18.935743586558058,16.019639074228117,3.6076227195161663,0.45355016228092726
18.33024570489108,15.507387866337853,3.5139740905121526,0.4389721876383627
18.32506625348813,15.503006050450958,3.534685379502813,0.43877283817406726
